Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-02-04 00:00:00-05:00,0.09769581258296965,0.09812239663127441,0.09769581258296965,0.09769581258296967,27865600,0.0,0.0
1981-02-05 00:00:00-05:00,0.09769581258296965,0.09854899207155822,0.09769581258296965,0.09769581258296967,7929600,0.0,0.0
1981-02-06 00:00:00-05:00,0.09812238812446594,0.09854898352776569,0.09812238812446594,0.09812238812446594,13865600,0.0,0.0
1981-02-09 00:00:00-05:00,0.09385645802778297,0.09385645802778297,0.0930032730102539,0.0930032730102539,16755200,0.0,0.0
1981-02-10 00:00:00-05:00,0.0930032730102539,0.09342986836701266,0.0930032730102539,0.0930032730102539,18345600,0.0,0.0
1981-02-11 00:00:00-05:00,0.09044373711335284,0.09044373711335284,0.09001714736223221,0.09001714736223221,13843200,0.0,0.0
1981-02-12 00:00:00-05:00,0.08959056529122239,0.08959056529122239,0.08916320651769638,0.08916320651769638,14560000,0.0,0.0
1981-02-13 00:00:00-05:00,0.08788343971092702,0.08788343971092702,0.08703025430440903,0.08703025430440903,11155200,0.0,0.0
1981-02-17 00:00:00-05:00,0.08916320651769638,0.08959056529122239,0.08916320651769638,0.08916320651769638,12275200,0.0,0.0
1981-02-18 00:00:00-05:00,0.0930032730102539,0.09385645802778297,0.0930032730102539,0.0930032730102539,19241600,0.0,0.0
1981-02-19 00:00:00-05:00,0.08788340286657159,0.08788340286657159,0.08745680749416351,0.08745680749416351,22310400,0.0,0.0
1981-02-20 00:00:00-05:00,0.08319090061170735,0.08319090061170735,0.08276430517435074,0.08276430517435074,24371200,0.0,0.0
1981-02-23 00:00:00-05:00,0.08404406905174255,0.08447066443304806,0.08404406905174255,0.08404406905174255,14112000,0.0,0.0
1981-02-24 00:00:00-05:00,0.08191109102781323,0.08191109102781323,0.08105790615081787,0.08105790615081787,16979200,0.0,0.0
1981-02-25 00:00:00-05:00,0.0861770436167717,0.08660363334688972,0.0861770436167717,0.0861770436167717,19488000,0.0,0.0
1981-02-26 00:00:00-05:00,0.08745680749416351,0.08788340286657159,0.08745680749416351,0.08745680749416351,10841600,0.0,0.0
1981-02-27 00:00:00-05:00,0.09044372290372849,0.09129690796791534,0.09044372290372849,0.09044372290372849,14761600,0.0,0.0
1981-03-02 00:00:00-05:00,0.09087034314870834,0.09129693294953536,0.09087034314870834,0.09087034314870834,11760000,0.0,0.0
1981-03-03 00:00:00-05:00,0.0900171374183995,0.0900171374183995,0.08959054201841354,0.08959054201841354,16172800,0.0,0.0
1981-03-04 00:00:00-05:00,0.08916317594123899,0.08916317594123899,0.08873658627271652,0.08873658627271652,13708800,0.0,0.0
1981-03-05 00:00:00-05:00,0.08873659870491765,0.08873659870491765,0.08831000328063965,0.08831000328063965,5376000,0.0,0.0
1981-03-06 00:00:00-05:00,0.08830999254299106,0.08830999254299106,0.08745680749416351,0.08745680749416351,11603200,0.0,0.0
1981-03-09 00:00:00-05:00,0.08105793525415105,0.08105793525415105,0.08063134551048279,0.08063134551048279,15321600,0.0,0.0
1981-03-10 00:00:00-05:00,0.07721784646868816,0.07721784646868816,0.07679125666618347,0.07679125666618347,28380800,0.0,0.0
1981-03-11 00:00:00-05:00,0.07465827893332533,0.07465827893332533,0.07380509376525879,0.07380509376525879,29859200,0.0,0.0
1981-03-12 00:00:00-05:00,0.07679125666618347,0.07721784646868816,0.07679125666618347,0.07679125666618347,59248000,0.0,0.0
1981-03-13 00:00:00-05:00,0.07636463563843883,0.07636463563843883,0.07593804597854614,0.07593804597854614,231302400,0.0,0.0
1981-03-16 00:00:00-05:00,0.07892493903636932,0.07977812382937088,0.07892493903636932,0.07892493903636932,37228800,0.0,0.0
1981-03-17 00:00:00-05:00,0.08276430517435074,0.08361749035307448,0.08276430517435074,0.08276430517435074,43747200,0.0,0.0
1981-03-18 00:00:00-05:00,0.0878833755850792,0.08873656036905399,0.0878833755850792,0.0878833755850792,36937600,0.0,0.0
1981-03-19 00:00:00-05:00,0.08745684415967252,0.08745684415967252,0.08703025430440903,0.08703025430440903,37811200,0.0,0.0
1981-03-20 00:00:00-05:00,0.0878833755850792,0.08873656036905399,0.0878833755850792,0.0878833755850792,14604800,0.0,0.0
1981-03-23 00:00:00-05:00,0.09129688888788223,0.09215007377376296,0.09129688888788223,0.09129688888788223,22019200,0.0,0.0
1981-03-24 00:00:00-05:00,0.09129693294953536,0.09129693294953536,0.09087034314870834,0.09087034314870834,28156800,0.0,0.0
1981-03-25 00:00:00-05:00,0.09001716080202443,0.09001716080202443,0.08916320651769638,0.08916320651769638,7056000,0.0,0.0
1981-03-26 00:00:00-05:00,0.08788340286657159,0.08788340286657159,0.08745680749416351,0.08745680749416351,12275200,0.0,0.0
1981-03-27 00:00:00-05:00,0.08489726413119017,0.08489726413119017,0.08447067439556122,0.08447067439556122,12252800,0.0,0.0
1981-03-30 00:00:00-05:00,0.08447067439556122,0.08532385956280854,0.08447067439556122,0.08447067439556122,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08447064108817363,0.08447064108817363,0.08361745625734329,0.08361745625734329,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.08319090061170735,0.08319090061170735,0.08276430517435074,0.08276430517435074,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.09001714736223221,0.09044373711335284,0.09001714736223221,0.09001714736223221,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09044372290372849,0.09087031828381628,0.09044372290372849,0.09044372290372849,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.08916317594123899,0.08916317594123899,0.08873658627271652,0.08873658627271652,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08830996512907316,0.08830996512907316,0.0878833755850792,0.0878833755850792,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.09215010702610016,0.0930032922198525,0.09215010702610016,0.09215010702610016,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09385648369789124,0.09428307917132547,0.09385648369789124,0.09385648369789124,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09513625502586365,0.09556284476117484,0.09513625502586365,0.09513625502586365,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09513625502586365,0.09556284476117484,0.09513625502586365,0.09513625502586365,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09513625502586365,0.09556284476117484,0.09513625502586365,0.09513625502586365,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09087031828381628,0.09087031828381628,0.09044372290372849,0.09044372290372849,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08575045997075877,0.08575045997075877,0.08532387018203735,0.08532387018203735,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.0878833755850792,0.08830996512907316,0.0878833755850792,0.0878833755850792,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09385648369789124,0.09428307917132547,0.09385648369789124,0.09385648369789124,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.0972692146897316,0.09769581011925745,0.0972692146897316,0.0972692146897316,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.09982877224683762,0.10025536770954076,0.09982877224683762,0.09982877224683762,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.09982880094251727,0.09982880094251727,0.09897562116384506,0.09897562116384506,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.09854898352776569,0.09854898352776569,0.09812238812446594,0.09812238812446594,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09684259934388799,0.09684259934388799,0.09641600400209427,0.09641600400209427,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09556284476117484,0.09556284476117484,0.09513625502586365,0.09513625502586365,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09684260189533234,0.09769579260139818,0.09684260189533234,0.09684260189533234,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09684260189533234,0.09769579260139818,0.09684260189533234,0.09684260189533234,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09684259934388799,0.09684259934388799,0.09641600400209427,0.09641600400209427,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.09641601244778245,0.09641601244778245,0.09598942846059799,0.09598942846059799,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.0938564905142398,0.0938564905142398,0.09342990070581436,0.09342990070581436,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09470967203378677,0.09513626752111667,0.09470967203378677,0.09470967203378677,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09556282311677933,0.0959894184514587,0.09556282311677933,0.09556282311677933,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.0938564905142398,0.0938564905142398,0.09342990070581436,0.09342990070581436,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.09342990070581436,0.09470967582708106,0.09342990070581436,0.09342990070581436,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09342986836701266,0.09428305338454171,0.0930032730102539,0.0930032730102539,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.0925766792110906,0.0925766792110906,0.0917234942317009,0.0917234942317009,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09385648369789124,0.09513626442220398,0.09385648369789124,0.09385648369789124,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09556282311677933,0.09641600239416181,0.09556282311677933,0.09556282311677933,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09428307917132547,0.09428307917132547,0.09385648369789124,0.09385648369789124,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09684260189533234,0.09769579260139818,0.09684260189533234,0.09684260189533234,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10238911211490631,0.10281570764102725,0.10238911211490631,0.10238911211490631,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10708160698413849,0.10793479786314607,0.10708160698413849,0.10708160698413849,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.10708155568114498,0.10708155568114498,0.10665497183799744,0.10665497183799744,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11262726783752441,0.11305386310399129,0.11262726783752441,0.11262726783752441,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11262726783752441,0.11305386310399129,0.11262726783752441,0.11262726783752441,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11305394023656845,0.11348129905689344,0.11305394023656845,0.11305394023656845,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11305394023656845,0.11348129905689344,0.11305394023656845,0.11305394023656845,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10793474048545923,0.10793474048545923,0.10750814527273178,0.10750814527273178,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10750814527273178,0.10836132430621367,0.10750814527273178,0.10750814527273178,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.10964121669530869,0.11006780093140198,0.10964121669530869,0.10964121669530869,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.10836139431756191,0.10836139431756191,0.10793481022119521,0.10793481022119522,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.10452201700721463,0.10452201700721463,0.10409542173147202,0.10409542173147202,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10622844845056534,0.10665504397421467,0.10622844845056534,0.10622844845056534,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10750814527273178,0.10878791951894111,0.10750814527273178,0.10750814527273178,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11220074445009232,0.1126273399898486,0.11220074445009232,0.11220074445009232,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11134751632222707,0.11134751632222707,0.11092092096805573,0.11092092096805573,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.11092097077460626,0.11092097077460626,0.11049437522888184,0.11049437522888184,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.10878797373744793,0.10878797373744793,0.1083613783121109,0.1083613783121109,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.10708155568114498,0.10708155568114498,0.10665497183799744,0.10665497183799744,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10665504397421467,0.1070816281058827,0.10622844845056534,0.10622844845056534,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.1036688247227942,0.1036688247227942,0.10324224084615707,0.10324224084615707,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.09982875088244902,0.09982875088244902,0.09940216690301895,0.09940216690301895,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10110857337713242,0.10196251629770649,0.10110857337713242,0.10110857337713242,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.09940218436094445,0.09940218436094445,0.0985489934682846,0.0985489934682846,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10068196058273315,0.10110855603446438,0.10068196058273315,0.10068196058273315,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.10025534625385632,0.10025534625385632,0.09940216690301895,0.09940216690301895,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09684260782694436,0.09684260782694436,0.09598942846059799,0.09598942846059799,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.08916317594123899,0.08916317594123899,0.08873658627271652,0.08873658627271652,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08830996512907316,0.08830996512907316,0.0878833755850792,0.0878833755850792,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.0878833755850792,0.08830996512907316,0.0878833755850792,0.0878833755850792,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08575048763985185,0.08575048763985185,0.08489730209112167,0.08489730209112167,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.08575046062469482,0.08660364590463421,0.08575046062469482,0.08575046062469482,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.08916320651769638,0.08959056529122239,0.08916320651769638,0.08916320651769638,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08276430446942702,0.08276430446942702,0.08233771473169327,0.08233771473169327,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07636463563843883,0.07636463563843883,0.07593804597854614,0.07593804597854614,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.0776451900601387,0.07807178547528862,0.0776451900601387,0.0776451900601387,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08105790615081787,0.08191109102781323,0.08105790615081787,0.08105790615081787,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08319089561700821,0.08361748533276331,0.08319089561700821,0.08319089561700821,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08532387018203735,0.08617705545547032,0.08532387018203735,0.08532387018203735,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08831000328063965,0.08873659870491765,0.08831000328063965,0.08831000328063965,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08276430446942702,0.08276430446942702,0.08233771473169327,0.08233771473169327,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08233771225936919,0.08233771225936919,0.0819111168384552,0.0819111168384552,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07807177877668203,0.07807177877668203,0.07721782475709915,0.07721782475709915,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.07935157418251038,0.07977816967213831,0.07935157418251038,0.07935157418251038,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.0819111168384552,0.08233771225936919,0.0819111168384552,0.0819111168384552,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08532387018203735,0.08575045997075877,0.08532387018203735,0.08532387018203735,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08276430446942702,0.08276430446942702,0.08233771473169327,0.08233771473169327,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08148450143730929,0.08148450143730929,0.08105790615081787,0.08105790615081787,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08404406905174255,0.0848972541183648,0.08404406905174255,0.08404406905174255,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08532387018203735,0.08575045997075877,0.08532387018203735,0.08532387018203735,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08532385956280854,0.08532385956280854,0.08447067439556122,0.08447067439556122,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.08575046062469482,0.0861770561126596,0.08575046062469482,0.08575046062469482,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08831000328063965,0.08873659870491765,0.08831000328063965,0.08831000328063965,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08660363334688972,0.08660363334688972,0.0861770436167717,0.0861770436167717,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.0861770436167717,0.08660363334688972,0.0861770436167717,0.0861770436167717,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.0861770436167717,0.0861770436167717,0.0861770436167717,0.0861770436167717,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08447064108817363,0.08447064108817363,0.08361745625734329,0.08361745625734329,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08233771225936919,0.08233771225936919,0.0819111168384552,0.0819111168384552,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.07977816967213831,0.07977816967213831,0.07935157418251038,0.07935157418251038,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.07892498064677063,0.07892498064677063,0.07807179540395737,0.07807179540395737,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07636464814193857,0.07636464814193857,0.07551146298646927,0.07551146298646927,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07465827893332533,0.07465827893332533,0.07380509376525879,0.07380509376525879,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.07380511317353075,0.07380511317353075,0.07295192778110504,0.07295192778110504,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07380509376525879,0.07423168919728677,0.07380509376525879,0.07380509376525879,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.06953919386987277,0.06953919386987277,0.06868600845336914,0.06868600845336914,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.0648458723341727,0.0648458723341727,0.06441927701234818,0.06441927701234818,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06612644344568253,0.06655303324943873,0.06612644344568253,0.06612644344568253,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06527249454671635,0.06527249454671635,0.06484590470790863,0.06484590470790863,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.0652724876999855,0.0656998464527233,0.0652724876999855,0.0652724876999855,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06868600845336914,0.06911259831362541,0.06868600845336914,0.06868600845336914,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06868600845336914,0.06911259831362541,0.06868600845336914,0.06868600845336914,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07295192778110504,0.07337852332531336,0.07295192778110504,0.07295192778110504,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07423167675733566,0.07465826642188514,0.07423167675733566,0.07423167675733566,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07124554798977802,0.07124554798977802,0.07039236277341843,0.07039236277341843,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.06996576417857095,0.06996576417857095,0.06953917443752289,0.06953917443752289,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06783280275175012,0.06783280275175012,0.06740620732307434,0.06740620732307434,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06740620732307434,0.06783280275175012,0.06740620732307434,0.06740620732307434,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06783279031515121,0.06825937996962582,0.06783279031515121,0.06783279031515121,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06740617661644965,0.06740617661644965,0.06697958707809448,0.06697958707809448,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06527249454671635,0.06527249454671635,0.06484590470790863,0.06484590470790863,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.06356609533214008,0.06356609533214008,0.06313950568437576,0.06313950568437576,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.06228631850933017,0.06228631850933017,0.061859723180532455,0.061859723180532455,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06057995679651675,0.06057995679651675,0.060153361409902566,0.06015336140990257,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.06057997792959213,0.06100656776903161,0.06057997792959213,0.06057997792959213,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.061006546020507806,0.061433141403859,0.061006546020507806,0.06100654602050781,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05802038973112563,0.05802038973112563,0.057593800127506256,0.057593800127506256,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.05716722140067925,0.05716722140067925,0.05631403625011444,0.05631403625011444,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.056314035529284295,0.056314035529284295,0.05588744580745697,0.05588744580745697,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.049487792507928105,0.049487792507928105,0.0486346073448658,0.0486346073448658,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.04906119406223297,0.04948778946553272,0.04906119406223297,0.04906119406223297,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05162074416875839,0.05204733952887606,0.05162074416875839,0.05162074416875839,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05204734206199646,0.05247393174688758,0.05204734206199646,0.05204734206199646,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05204734206199646,0.05247393174688758,0.05204734206199646,0.05204734206199646,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05631403625011444,0.0567406316733915,0.05631403625011444,0.05631403625011444,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05802040174603463,0.058873586825939246,0.05802040174603463,0.05802040174603462,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05802038973112563,0.05802038973112563,0.057593800127506256,0.057593800127506256,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.061006546020507806,0.061859731091221414,0.061006546020507806,0.06100654602050781,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06313950568437576,0.06356609533214008,0.06313950568437576,0.06313950568437576,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.06356610357761383,0.0644192886798016,0.06356610357761383,0.06356610357761383,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06569985300302505,0.06612644853560776,0.06569985300302505,0.06569985300302505,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06569985300302505,0.0665530383721997,0.06569985300302505,0.06569985300302505,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.06228631850933017,0.06228631850933017,0.061859723180532455,0.061859723180532455,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06313950568437576,0.06356609533214008,0.06313950568437576,0.06313950568437576,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06271289947173089,0.06271289947173089,0.06228630989789962,0.06228630989789963,36467200,0.0,0.0
